groupXVI	565105	0.0390
groupXVI	565196	0.1286
groupXVI	593571	0.0009
groupXVI	593662	0.0010
groupXVI	619358	0.0573
groupXVI	619449	0.0009
groupXVI	624303	0.0169
groupXVI	624394	0.0137
groupXVI	634554	0.0004
groupXVI	634645	0.0076
groupXVI	640581	0.0014
groupXVI	640672	-0.0004
groupXVI	657866	-0.0009
groupXVI	657957	0.0523
groupXVI	670440	-0.0050
groupXVI	736861	0.0007
groupXVI	736952	0.0343
groupXVI	764819	-0.0008
groupXVI	764910	0.0000
groupXVI	931259	-0.0000
groupXVI	931350	0.0000
groupXVI	1013653	0.0147
groupXVI	1013744	0.0050
groupXVI	1116515	-0.0014
groupXVI	1116606	0.0016
groupXVI	1153849	0.0067
groupXVI	1175778	0.0004
groupXVI	1175869	0.0007
groupXVI	1180830	0.0133
groupXVI	1180921	0.0127
groupXVI	1184754	-0.0000
groupXVI	1184845	0.0023
groupXVI	1234645	0.0001
groupXVI	1234736	0.0384
groupXVI	1268199	-0.0028
groupXVI	1268290	0.0004
groupXVI	1320299	0.1580
groupXVI	1320390	0.3829
groupXVI	1374618	-0.0001
groupXVI	1374709	0.0050
groupXVI	1426544	-0.0015
groupXVI	1426635	0.0016
groupXVI	1503861	0.0003
groupXVI	1503952	0.0005
groupXVI	1554779	-0.0011
groupXVI	1554870	0.0012
groupXVI	1558612	0.0263
groupXVI	1558703	-0.0010
groupXVI	1565066	0.0015
groupXVI	1565157	-0.0011
groupXVI	1570248	-0.0001
groupXVI	1570339	0.0093
groupXVI	1573152	0.0001
groupXVI	1615551	-0.0000
groupXVI	1615642	0.0208
groupXVI	1629480	0.0029
groupXVI	1629571	-0.0000
groupXVI	1634767	0.0014
groupXVI	1637746	0.0000
groupXVI	1637837	0.0093
groupXVI	1669159	0.0010
groupXVI	1669250	0.0081
groupXVI	1681136	0.0033
groupXVI	1681227	-0.0019
groupXVI	1682237	0.0003
groupXVI	1702399	0.0029
groupXVI	1702490	0.0066
groupXVI	1752516	0.0141
groupXVI	1752607	0.0015
groupXVI	1759384	0.0109
groupXVI	1763016	0.0167
groupXVI	1763107	0.0001
groupXVI	1776758	0.0030
groupXVI	1776849	0.0047
groupXVI	1800152	0.0026
groupXVI	1801595	0.0079
groupXVI	1871430	-0.0001
groupXVI	1871521	0.0005
groupXVI	1918341	0.0011
groupXVI	1918432	-0.0012
groupXVI	1924794	-0.0001
groupXVI	1924885	0.0000
groupXVI	1933809	0.0122
groupXVI	1933900	0.0086
groupXVI	1949309	0.0042
groupXVI	1949400	-0.0005
groupXVI	2001260	0.0024
groupXVI	2011336	0.0042
groupXVI	2011427	-0.0001
groupXVI	2047702	0.0042
groupXVI	2047793	-0.0004
groupXVI	2122092	-0.0001
groupXVI	2122183	0.0019
groupXVI	2122993	0.0001
groupXVI	2123084	0.0013
groupXVI	2148905	-0.0009
groupXVI	2148996	0.0000
groupXVI	2197169	0.0001
groupXVI	2197260	-0.0000
groupXVI	2199397	0.0128
groupXVI	2203175	0.0119
groupXVI	2208675	0.0000
groupXVI	2208766	0.0075
groupXVI	2249245	0.0005
groupXVI	2249336	0.0001
groupXVI	2266374	0.0033
groupXVI	2266465	0.0017
groupXVI	2271123	0.0003
groupXVI	2271214	0.0043
groupXVI	2276412	0.0000
groupXVI	2276503	0.0007
groupXVI	2280234	-0.0031
groupXVI	2280325	0.0111
groupXVI	2281847	0.0001
groupXVI	2283142	-0.0001
groupXVI	2283233	0.0049
groupXVI	2318479	0.0095
groupXVI	2351782	0.0010
groupXVI	2372265	0.0029
groupXVI	2372356	0.0090
groupXVI	2418787	0.0281
groupXVI	2418878	0.0190
groupXVI	2421459	0.0001
groupXVI	2421550	0.0055
groupXVI	2439597	0.0002
groupXVI	2440004	0.0015
groupXVI	2445605	0.0008
groupXVI	2445696	0.0000
groupXVI	2473138	0.0002
groupXVI	2476225	0.0024
groupXVI	2480752	0.0085
groupXVI	2480843	0.0066
groupXVI	2482171	0.0009
groupXVI	2484448	0.0003
groupXVI	2484539	0.0508
groupXVI	2516863	-0.0000
groupXVI	2524765	0.0167
groupXVI	2524856	0.0015
groupXVI	2526940	0.0206
groupXVI	2528204	-0.0000
groupXVI	2542596	0.0041
groupXVI	2542687	0.0084
groupXVI	2544341	0.0005
groupXVI	2565215	-0.0000
groupXVI	2565306	-0.0008
groupXVI	2585670	0.0001
groupXVI	2585761	0.0179
groupXVI	2587725	0.0000
groupXVI	2587816	0.0004
groupXVI	2623794	0.0347
groupXVI	2623885	0.0002
groupXVI	2635375	-0.0000
groupXVI	2635466	-0.0000
groupXVI	2641783	0.0003
groupXVI	2641874	0.0001
groupXVI	2672144	0.0001
groupXVI	2672235	-0.0001
groupXVI	2689534	-0.0001
groupXVI	2689625	0.0057
groupXVI	2730613	0.0028
groupXVI	2730704	0.0014
groupXVI	2792645	-0.0015
groupXVI	2792736	0.0010
groupXVI	2795209	0.0000
groupXVI	2795300	0.0289
groupXVI	2823456	-0.0003
groupXVI	2823547	0.0186
groupXVI	2842129	0.0189
groupXVI	2848978	0.0004
groupXVI	2849069	0.0000
groupXVI	2898432	0.0007
groupXVI	2898523	0.0036
groupXVI	2918157	-0.0001
groupXVI	2923485	0.0010
groupXVI	2923576	0.0001
groupXVI	2978306	-0.0000
groupXVI	2978397	0.0079
groupXVI	3011977	0.0094
groupXVI	3019240	0.0007
groupXVI	3019331	-0.0010
groupXVI	3058342	-0.0001
groupXVI	3058433	-0.0003
groupXVI	3067287	0.0000
groupXVI	3067378	0.0005
groupXVI	3070301	0.0206
groupXVI	3070392	0.0002
groupXVI	3103383	-0.0000
groupXVI	3103474	0.0044
groupXVI	3142940	0.0000
groupXVI	3143031	0.0021
groupXVI	3205287	0.0019
groupXVI	3205378	0.0001
groupXVI	3221542	0.0019
groupXVI	3221633	0.0001
groupXVI	3251500	0.0010
groupXVI	3251591	-0.0000
groupXVI	3254317	-0.0000
groupXVI	3254408	0.0001
groupXVI	3260023	0.0005
groupXVI	3278758	0.0066
groupXVI	3278849	-0.0000
groupXVI	3308574	0.0001
groupXVI	3308665	0.0001
groupXVI	3328830	0.0014
groupXVI	3328921	0.0587
groupXVI	3372998	0.0007
groupXVI	3373089	0.0198
groupXVI	3394555	0.0004
groupXVI	3394646	0.0438
groupXVI	3404791	0.0140
groupXVI	3404882	0.0010
groupXVI	3408411	0.0712
groupXVI	3408502	0.0830
groupXVI	3410420	0.0284
groupXVI	3410511	0.0292
groupXVI	3453281	0.0051
groupXVI	3453372	-0.0010
groupXVI	3461514	0.0172
groupXVI	3484659	0.0613
groupXVI	3539786	-0.0000
groupXVI	3539877	0.0354
groupXVI	3563197	-0.0000
groupXVI	3580636	0.1066
groupXVI	3580727	0.0245
groupXVI	3625598	-0.0009
groupXVI	3625689	-0.0014
groupXVI	3630791	-0.0004
groupXVI	3630882	0.0000
groupXVI	3641663	0.0221
groupXVI	3641754	0.0251
groupXVI	3654164	-0.0000
groupXVI	3654255	0.0273
groupXVI	3675200	0.0129
groupXVI	3675291	0.0068
groupXVI	3691985	0.0541
groupXVI	3692076	-0.0000
groupXVI	3787007	-0.0002
groupXVI	3896221	-0.0000
groupXVI	3896312	0.0000
groupXVI	3954314	-0.0001
groupXVI	3954405	0.0002
groupXVI	3979347	-0.0004
groupXVI	3979438	0.0860
groupXVI	3985794	-0.0002
groupXVI	4008358	0.0024
groupXVI	4008449	0.0306
groupXVI	4025233	0.0013
groupXVI	4030070	0.0082
groupXVI	4030161	0.0004
groupXVI	4038895	0.0383
groupXVI	4049078	0.0010
groupXVI	4049169	0.0062
groupXVI	4069387	0.0002
groupXVI	4069478	-0.0000
groupXVI	4084395	0.0421
groupXVI	4084486	0.0156
groupXVI	4144425	0.0189
groupXVI	4144516	-0.0000
groupXVI	4167652	-0.0002
groupXVI	4167743	0.0043
groupXVI	4197864	0.0820
groupXVI	4197955	0.0048
groupXVI	4228075	0.0034
groupXVI	4228166	0.0000
groupXVI	4296698	0.0058
groupXVI	4296789	0.0014
groupXVI	4340435	-0.0000
groupXVI	4340526	0.0087
groupXVI	4380506	-0.0002
groupXVI	4380597	0.0004
groupXVI	4471671	-0.0001
groupXVI	4529204	0.0048
groupXVI	4529295	0.0018
groupXVI	4548881	0.0004
groupXVI	4548972	0.0104
groupXVI	4600580	0.0149
groupXVI	4600671	-0.0000
groupXVI	4604954	0.0018
groupXVI	4605045	0.0003
groupXVI	4621469	-0.0026
groupXVI	4621560	0.0022
groupXVI	4663015	0.0514
groupXVI	4663106	0.0013
groupXVI	4697861	0.0001
groupXVI	4697952	0.0487
groupXVI	4712954	-0.0013
groupXVI	4713045	0.0344
groupXVI	4715474	-0.0001
groupXVI	4715565	0.0609
groupXVI	4741167	0.0065
groupXVI	4741258	0.1856
groupXVI	4775865	0.0628
groupXVI	4778822	-0.0001
groupXVI	4795750	0.0845
groupXVI	4820237	0.0074
groupXVI	4886230	0.0256
groupXVI	4886321	0.0698
groupXVI	4891238	0.0041
groupXVI	4891329	0.0001
groupXVI	4894827	0.0694
groupXVI	4925796	0.0002
groupXVI	4931037	0.0083
groupXVI	4945452	-0.0000
groupXVI	4945543	0.0019
groupXVI	4966578	-0.0003
groupXVI	4966669	-0.0000
groupXVI	4969303	0.0004
groupXVI	4969394	0.0573
groupXVI	4998513	0.0003
groupXVI	4998604	0.0001
groupXVI	4999833	0.0089
groupXVI	4999924	0.0002
groupXVI	5021448	0.0991
groupXVI	5021801	0.0043
groupXVI	5057709	0.0004
groupXVI	5059820	0.0001
groupXVI	5059911	0.0000
groupXVI	5095646	-0.0022
groupXVI	5144805	0.0001
groupXVI	5144896	0.0004
groupXVI	5146943	0.0001
groupXVI	5147034	0.0003
groupXVI	5152869	0.0167
groupXVI	5152960	0.0001
groupXVI	5194470	0.0081
groupXVI	5194561	-0.0002
groupXVI	5249100	0.0003
groupXVI	5353110	0.0006
groupXVI	5353201	0.0007
groupXVI	5418462	0.0013
groupXVI	5418553	0.0219
groupXVI	5435449	0.0015
groupXVI	5435540	0.0000
groupXVI	5445986	0.0186
groupXVI	5446077	0.0029
groupXVI	5471069	-0.0002
groupXVI	5471160	0.0005
groupXVI	5476569	0.0124
groupXVI	5476660	0.0007
groupXVI	5503326	0.0187
groupXVI	5503417	0.0004
groupXVI	5524291	-0.0001
groupXVI	5534893	0.0001
groupXVI	5534984	0.0010
groupXVI	5550252	0.0000
groupXVI	5550343	0.1218
groupXVI	5562268	0.1464
groupXVI	5562359	0.0012
groupXVI	5579225	0.0988
groupXVI	5579316	0.0562
groupXVI	5695239	0.0769
groupXVI	5695719	0.0008
groupXVI	5712038	0.0025
groupXVI	5774170	-0.0001
groupXVI	5774261	0.0190
groupXVI	5799204	0.0371
groupXVI	5799295	0.0253
groupXVI	5819718	0.0004
groupXVI	5821900	0.1507
groupXVI	5821991	0.1051
groupXVI	5845858	-0.0000
groupXVI	5845949	0.0006
groupXVI	5902521	0.1378
groupXVI	5902612	0.0962
groupXVI	6047830	0.2044
groupXVI	6047921	0.1920
groupXVI	6063754	0.1938
groupXVI	6063845	0.0016
groupXVI	6071533	0.0000
groupXVI	6071624	0.1936
groupXVI	6133828	0.0007
groupXVI	6178250	0.0035
groupXVI	6231307	0.0000
groupXVI	6231398	-0.0006
groupXVI	6234142	0.0001
groupXVI	6234233	0.0003
groupXVI	6236675	0.0001
groupXVI	6237904	0.0171
groupXVI	6237995	0.0104
groupXVI	6239576	0.0273
groupXVI	6244590	-0.0018
groupXVI	6244681	0.0090
groupXVI	6246695	0.0146
groupXVI	6258853	0.0207
groupXVI	6258944	0.0000
groupXVI	6268595	0.0077
groupXVI	6268686	0.0042
groupXVI	6285145	0.0559
groupXVI	6285236	0.0021
groupXVI	6293730	0.0051
groupXVI	6317274	0.0171
groupXVI	6317365	0.0180
groupXVI	6318502	0.0232
groupXVI	6318593	0.0080
groupXVI	6322571	0.0033
groupXVI	6322662	0.0042
groupXVI	6372372	0.0164
groupXVI	6372463	0.0236
groupXVI	6414276	0.0300
groupXVI	6414367	0.0809
groupXVI	6417994	0.0414
groupXVI	6418085	0.0689
groupXVI	6437096	-0.0000
groupXVI	6437187	0.0229
groupXVI	6459884	0.2381
groupXVI	6467544	0.2485
groupXVI	6467635	0.0032
groupXVI	6525641	0.1650
groupXVI	6525732	0.0288
groupXVI	6548778	0.0489
groupXVI	6548869	0.0123
groupXVI	6563602	0.1841
groupXVI	6563693	0.0004
groupXVI	6563709	0.0001
groupXVI	6563800	0.0008
groupXVI	6586568	0.0005
groupXVI	6588731	0.1018
groupXVI	6588822	0.0000
groupXVI	6596122	0.0008
groupXVI	6623496	0.2127
groupXVI	6636799	0.2574
groupXVI	6636890	0.4350
groupXVI	6683917	0.0019
groupXVI	6693092	0.0046
groupXVI	6693183	0.0028
groupXVI	6695830	0.0243
groupXVI	6695921	0.0676
groupXVI	6698884	0.0000
groupXVI	6698975	0.0205
groupXVI	6744523	0.0001
groupXVI	6744614	0.1005
groupXVI	6772319	0.0227
groupXVI	6772410	0.0297
groupXVI	6810713	0.0383
groupXVI	6810804	-0.0002
groupXVI	6876322	0.0005
groupXVI	6876413	-0.0000
groupXVI	6882122	0.0021
groupXVI	6882213	0.0133
groupXVI	6951828	-0.0003
groupXVI	6951919	0.0328
groupXVI	6997037	0.0039
groupXVI	6997128	0.0000
groupXVI	7007010	0.0000
groupXVI	7007101	-0.0003
groupXVI	7029292	0.0118
groupXVI	7029383	0.0000
groupXVI	7030233	0.0000
groupXVI	7030324	0.0000
groupXVI	7036304	0.0000
groupXVI	7036395	0.0002
groupXVI	7047624	0.0001
groupXVI	7047715	0.0000
groupXVI	7068765	-0.0003
groupXVI	7068856	0.0605
groupXVI	7094611	-0.0000
groupXVI	7131840	0.0172
groupXVI	7137331	0.0001
groupXVI	7137422	0.0000
groupXVI	7141973	0.0047
groupXVI	7142064	0.0001
groupXVI	7174528	-0.0005
groupXVI	7174672	-0.0001
groupXVI	7190601	0.0255
groupXVI	7201910	0.0000
groupXVI	7219894	0.0010
groupXVI	7219985	0.0000
groupXVI	7230271	0.0050
groupXVI	7230362	0.0001
groupXVI	7261585	0.0007
groupXVI	7261676	0.0032
groupXVI	7318566	0.0039
groupXVI	7318657	0.0051
groupXVI	7327410	-0.0006
groupXVI	7327501	0.0010
groupXVI	7365000	0.0000
groupXVI	7365091	0.0651
groupXVI	7377340	0.0294
groupXVI	7377431	0.0758
groupXVI	7397626	0.0001
groupXVI	7416845	0.0007
groupXVI	7416936	0.0260
groupXVI	7422533	0.0005
groupXVI	7422624	0.0138
groupXVI	7451422	0.2515
groupXVI	7484178	0.0016
groupXVI	7484269	0.0969
groupXVI	7491706	0.0050
groupXVI	7491797	0.0008
groupXVI	7518876	-0.0000
groupXVI	7518967	0.0619
groupXVI	7521508	0.2689
groupXVI	7521599	0.3105
groupXVI	7532452	0.2792
groupXVI	7532543	0.0010
groupXVI	7553910	0.1097
groupXVI	7554001	0.0000
groupXVI	7586127	0.1866
groupXVI	7586218	0.0641
groupXVI	7674533	0.0816
groupXVI	7674624	0.0214
groupXVI	7682717	-0.0002
groupXVI	7682808	0.0378
groupXVI	7684801	0.0028
groupXVI	7684892	0.1621
groupXVI	7692236	0.0447
groupXVI	7692327	0.0306
groupXVI	7695896	-0.0000
groupXVI	7713910	0.0009
groupXVI	7714001	0.0039
groupXVI	7719009	0.0000
groupXVI	7719100	0.0005
groupXVI	7757344	0.0312
groupXVI	7757435	0.1249
groupXVI	7770456	0.0000
groupXVI	7770547	-0.0000
groupXVI	7828136	0.0038
groupXVI	7828227	0.0102
groupXVI	7881685	-0.0000
groupXVI	7881776	0.0016
groupXVI	7882956	0.0063
groupXVI	7893254	0.1856
groupXVI	7893345	0.0753
groupXVI	7929644	-0.0000
groupXVI	7929735	0.0581
groupXVI	7958276	0.0003
groupXVI	7958367	0.0168
groupXVI	7993869	0.0176
groupXVI	7993960	0.0001
groupXVI	8005253	-0.0000
groupXVI	8005344	0.0926
groupXVI	8013790	0.1710
groupXVI	8013881	0.0200
groupXVI	8046204	0.1046
groupXVI	8046295	0.0175
groupXVI	8073579	0.2160
groupXVI	8073670	0.1069
groupXVI	8104414	0.0003
groupXVI	8105013	0.0233
groupXVI	8105104	0.0001
groupXVI	8156917	0.0853
groupXVI	8157008	0.0221
groupXVI	8175445	0.2731
groupXVI	8175536	0.0001
groupXVI	8177097	0.2678
groupXVI	8178107	0.2672
groupXVI	8178198	0.0214
groupXVI	8195713	0.2236
groupXVI	8195804	0.1157
groupXVI	8207715	0.0013
groupXVI	8207806	0.0017
groupXVI	8220294	0.0133
groupXVI	8240757	-0.0031
groupXVI	8407422	-0.0006
groupXVI	8407513	0.0005
groupXVI	8435755	0.0558
groupXVI	8435846	0.0014
groupXVI	8484930	0.0009
groupXVI	8485021	0.2325
groupXVI	8487353	0.0001
groupXVI	8487444	0.0128
groupXVI	8499908	0.0001
groupXVI	8503288	0.0751
groupXVI	8503379	0.0129
groupXVI	8525797	0.0001
groupXVI	8525888	0.0004
groupXVI	8575295	0.0057
groupXVI	8625773	0.1505
groupXVI	8636323	0.0102
groupXVI	8636414	0.0000
groupXVI	8642950	0.0511
groupXVI	8643041	0.0003
groupXVI	8643837	0.0002
groupXVI	8643928	0.0003
groupXVI	8659413	0.0024
groupXVI	8659504	0.1550
groupXVI	8685668	0.2869
groupXVI	8685759	0.0020
groupXVI	8688577	0.0062
groupXVI	8688668	0.0075
groupXVI	8760835	0.0057
groupXVI	8760926	0.0058
groupXVI	8770255	0.0302
groupXVI	8770346	0.0021
groupXVI	8781169	0.0726
groupXVI	8784477	0.0262
groupXVI	8784568	0.0039
groupXVI	8789707	0.1020
groupXVI	8789798	0.0001
groupXVI	8795563	0.0560
groupXVI	8811492	0.0315
groupXVI	8811583	0.0001
groupXVI	8844803	0.0001
groupXVI	8844894	0.0000
groupXVI	8927761	0.1122
groupXVI	8927852	0.1578
groupXVI	8946049	-0.0000
groupXVI	9029422	-0.0004
groupXVI	9029513	0.0001
groupXVI	9035918	0.0006
groupXVI	9036009	0.0447
groupXVI	9041284	0.0001
groupXVI	9041375	-0.0006
groupXVI	9043247	0.0000
groupXVI	9043338	-0.0001
groupXVI	9048318	0.0001
groupXVI	9048409	0.0019
groupXVI	9119984	-0.0004
groupXVI	9138223	0.3707
groupXVI	9138314	0.0030
groupXVI	9305642	0.0044
groupXVI	9305733	-0.0002
groupXVI	9316399	0.0002
groupXVI	9316490	0.0074
groupXVI	9331825	0.0001
groupXVI	9331916	0.0024
groupXVI	9383741	-0.0025
groupXVI	9383832	0.0000
groupXVI	9391001	0.0021
groupXVI	9391092	-0.0000
groupXVI	9448808	0.0022
groupXVI	9448899	0.0033
groupXVI	9474657	-0.0000
groupXVI	9474748	0.0001
groupXVI	9482094	0.0103
groupXVI	9482185	-0.0000
groupXVI	9518288	0.0174
groupXVI	9518379	-0.0001
groupXVI	9558377	0.0000
groupXVI	9558468	0.0135
groupXVI	9561999	-0.0007
groupXVI	9562090	0.0250
groupXVI	9613573	0.0029
groupXVI	9640304	-0.0004
groupXVI	9640395	0.0338
groupXVI	9748484	0.0008
groupXVI	9748575	0.0002
groupXVI	9750113	0.0157
groupXVI	9750204	0.0001
groupXVI	9796437	0.0005
groupXVI	9796528	0.0020
groupXVI	9820145	0.0004
groupXVI	9820236	0.0132
groupXVI	9836549	0.0111
groupXVI	9836640	0.0001
groupXVI	9858889	0.0864
groupXVI	9858980	0.0008
groupXVI	9894291	0.0143
groupXVI	9894382	-0.0002
groupXVI	9928454	0.0181
groupXVI	9928545	0.0000
groupXVI	9963736	0.0002
groupXVI	9986470	0.0576
groupXVI	9986561	0.0314
groupXVI	10052442	0.0001
groupXVI	10052533	0.0021
groupXVI	10063459	0.0033
groupXVI	10066727	-0.0000
groupXVI	10066818	0.0010
groupXVI	10069289	-0.0016
groupXVI	10069380	0.0003
groupXVI	10077517	0.0009
groupXVI	10082296	0.0010
groupXVI	10093570	0.0000
groupXVI	10093661	-0.0001
groupXVI	10109094	0.0015
groupXVI	10109185	0.0158
groupXVI	10121333	0.0550
groupXVI	10121424	0.0181
groupXVI	10206889	0.0339
groupXVI	10206980	0.1141
groupXVI	10250299	0.0020
groupXVI	10250390	0.0073
groupXVI	10276009	0.0069
groupXVI	10278386	0.0000
groupXVI	10278477	0.0009
groupXVI	10307847	0.0000
groupXVI	10307938	0.0112
groupXVI	10315258	0.0134
groupXVI	10315349	0.0151
groupXVI	10349631	-0.0001
groupXVI	10357373	0.0042
groupXVI	10357464	0.0000
groupXVI	10375368	0.0052
groupXVI	10375459	0.0070
groupXVI	10408978	0.0008
groupXVI	10409069	0.0004
groupXVI	10457392	0.0495
groupXVI	10489187	0.0000
groupXVI	10489278	0.0005
groupXVI	10490984	0.0003
groupXVI	10491075	0.0135
groupXVI	10496182	0.0000
groupXVI	10557365	-0.0001
groupXVI	10557456	0.0239
groupXVI	10572707	0.0178
groupXVI	10572798	-0.0014
groupXVI	10611465	0.0023
groupXVI	10611556	0.0000
groupXVI	10640002	0.0126
groupXVI	10640093	0.0016
groupXVI	10646414	0.1405
groupXVI	10686224	0.0321
groupXVI	10686315	0.0001
groupXVI	10803733	0.2229
groupXVI	10803824	0.0002
groupXVI	10834745	0.0000
groupXVI	10834836	0.1390
groupXVI	10849751	0.0607
groupXVI	10851464	0.0008
groupXVI	10851555	0.0087
groupXVI	10878551	-0.0002
groupXVI	10903319	-0.0000
groupXVI	10937455	0.3685
groupXVI	10937546	0.1501
groupXVI	10950880	0.0007
groupXVI	10950971	0.0007
groupXVI	10980059	-0.0000
groupXVI	10980150	0.0001
groupXVI	10984460	0.0048
groupXVI	10984551	-0.0000
groupXVI	10986728	0.0030
groupXVI	10986819	0.0000
groupXVI	10993605	0.0000
groupXVI	11049764	-0.0000
groupXVI	11049855	0.0465
groupXVI	11079791	0.0003
groupXVI	11079882	0.0012
groupXVI	11132112	0.0309
groupXVI	11132203	0.0647
groupXVI	11136694	0.0805
groupXVI	11136785	0.1426
groupXVI	11160173	0.0472
groupXVI	11160264	0.0000
groupXVI	11201814	0.0002
groupXVI	11205551	0.0295
groupXVI	11205642	0.0050
groupXVI	11227354	0.0000
groupXVI	11227445	0.0010
groupXVI	11269557	0.0000
groupXVI	11269648	0.0002
groupXVI	11304401	0.0103
groupXVI	11307694	0.0190
groupXVI	11307785	0.0188
groupXVI	11409664	0.0043
groupXVI	11409755	0.0696
groupXVI	11426494	0.0150
groupXVI	11426585	0.0009
groupXVI	11467183	-0.0000
groupXVI	11467274	0.0126
groupXVI	11502532	0.0032
groupXVI	11502623	0.0610
groupXVI	11534782	0.0540
groupXVI	11534873	-0.0010
groupXVI	11561162	0.0011
groupXVI	11561253	-0.0026
groupXVI	11630449	-0.0000
groupXVI	11630540	0.1066
groupXVI	11632540	0.1469
groupXVI	11632945	-0.0021
groupXVI	11705001	0.0040
groupXVI	11705092	0.0000
groupXVI	11751156	-0.0001
groupXVI	11751247	0.0946
groupXVI	11909723	0.0192
groupXVI	11913732	0.0359
groupXVI	11914911	0.2171
groupXVI	11915002	0.0000
groupXVI	11952248	0.1424
groupXVI	11963781	0.0187
groupXVI	11963872	0.0215
groupXVI	11992794	0.0615
groupXVI	11992885	0.0887
groupXVI	11998443	-0.0000
groupXVI	11998534	0.0000
groupXVI	12021272	0.0006
groupXVI	12021363	0.0089
groupXVI	12036500	-0.0003
groupXVI	12036591	0.3937
groupXVI	12044396	0.4699
groupXVI	12044487	0.0000
groupXVI	12064560	0.0206
groupXVI	12064651	0.0247
groupXVI	12088887	0.0148
groupXVI	12133562	0.2510
groupXVI	12133653	0.2271
groupXVI	12139250	0.0860
groupXVI	12139341	0.0066
groupXVI	12152612	0.1110
groupXVI	12152703	0.1344
groupXVI	12199315	0.0343
groupXVI	12199406	-0.0001
groupXVI	12226052	0.0688
groupXVI	12226143	0.0000
groupXVI	12232937	0.2578
groupXVI	12245734	0.0372
groupXVI	12254007	0.1100
groupXVI	12261168	0.0930
groupXVI	12261259	0.0948
groupXVI	12276679	0.1962
groupXVI	12276770	0.1698
groupXVI	12337573	0.3097
groupXVI	12337664	0.2860
groupXVI	12375062	0.2244
groupXVI	12375153	0.3195
groupXVI	12378217	0.0019
groupXVI	12490377	0.0002
groupXVI	12500399	0.0001
groupXVI	12500490	-0.0000
groupXVI	12502648	0.0000
groupXVI	12502739	0.0000
groupXVI	12539211	0.1295
groupXVI	12539302	0.2514
groupXVI	12621491	-0.0001
groupXVI	12621582	0.0017
groupXVI	12661922	0.0012
groupXVI	12662013	0.2200
groupXVI	12669018	0.0000
groupXVI	12669109	0.0157
groupXVI	12702242	0.1725
groupXVI	12702333	0.0279
groupXVI	12715217	0.2374
groupXVI	12715308	0.0002
groupXVI	12765169	-0.0000
groupXVI	12765260	0.1901
groupXVI	12814182	0.0974
groupXVI	12845352	0.0475
groupXVI	12845468	0.0000
groupXVI	12875761	0.0751
groupXVI	12879513	0.3410
groupXVI	12879604	-0.0000
groupXVI	12883037	0.4839
groupXVI	12883128	-0.0000
groupXVI	12912030	-0.0000
groupXVI	12923789	0.0014
groupXVI	12923880	0.0356
groupXVI	12954973	0.0424
groupXVI	12955064	0.0013
groupXVI	12963935	0.0007
groupXVI	12964026	0.0208
groupXVI	12994469	0.0011
groupXVI	13013926	0.0947
groupXVI	13014017	0.0079
groupXVI	13016328	0.0058
groupXVI	13016419	-0.0016
groupXVI	13035792	-0.0001
groupXVI	13035883	0.0000
groupXVI	13107324	0.0011
groupXVI	13109328	0.0058
groupXVI	13109419	0.0194
groupXVI	13138336	0.0000
groupXVI	13138427	0.0000
groupXVI	13143927	0.0129
groupXVI	13144018	-0.0002
groupXVI	13151727	-0.0000
groupXVI	13151818	0.0017
groupXVI	13155013	0.0298
groupXVI	13155104	0.0005
groupXVI	13187458	0.0237
groupXVI	13187549	0.0018
groupXVI	13204933	0.0537
groupXVI	13205024	0.0037
groupXVI	13207085	0.0001
groupXVI	13207176	0.0133
groupXVI	13242529	0.0000
groupXVI	13242620	0.0440
groupXVI	13273281	0.0108
groupXVI	13274227	-0.0000
groupXVI	13274318	0.0029
groupXVI	13378611	0.0003
groupXVI	13378702	0.0012
groupXVI	13484680	0.0000
groupXVI	13484771	0.0004
groupXVI	13550607	-0.0013
groupXVI	13550698	0.0004
groupXVI	13569730	0.0069
groupXVI	13569821	0.0008
groupXVI	13590675	-0.0000
groupXVI	13590766	0.0055
groupXVI	13599015	0.0001
groupXVI	13599412	0.0154
groupXVI	13604148	0.0226
groupXVI	13604239	0.0324
groupXVI	13611695	0.0217
groupXVI	13612498	0.0023
groupXVI	13612589	0.0072
groupXVI	13628240	0.0030
groupXVI	13628331	0.0001
groupXVI	13633074	0.0000
groupXVI	13633165	0.0792
